pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
3VL4:A,0,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0027397260273972607,0.0027397260273972607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931506849315069,1.0,0.9992652461425422,1.0,0.8931506849315068,0.0821917808219178,0.0027397260273972607,0.7068493150684931,0.0,0.0007347538574577517,0.0,0.10410958904109588,0.1232876712328767,0.0410958904109589,0.0,0.0,0.0,0.0,0.0027397260273972607,0.2821917808219178,0.22465753424657534,0.0,0.0,0.0,0.0,0.0,0.1863013698630137,0.3041095890410959,0.0,0.0,0.0,0.0,0.0,0.24383561643835616,0.20821917808219176,0.0,0.0,0.0,0.0,0.0,0.04931506849315069,0.06575342465753424,0.0,0.0,0.0,0.0,0.0,0.030136986301369864,0.07671232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.07397260273972603,0.0,0.0,0.0,0.0,0.0
1DKI:C,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0.002949852507374631,0.002949852507374631,0.0,0.0,0.0,0.0,0.0,0.014749262536873156,0.0,0.25958702064896755,1.0,1.0,1.0,0.9852507374631267,0.12389380530973453,0.0,0.7404129793510325,0.0,0.0,0.0,0.014749262536873156,0.1592920353982301,0.07669616519174041,0.0,0.0,0.0,0.0,0.0,0.3215339233038348,0.30383480825958703,0.0,0.0,0.0,0.0,0.0,0.1710914454277286,0.2359882005899705,0.0,0.0,0.0,0.0,0.0,0.17699115044247787,0.22123893805309736,0.0,0.0,0.0,0.0,0.0,0.02064896755162242,0.029498525073746312,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.05899705014749264,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0
3ZJN:A,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,1.0,0.9969465648854962,1.0,0.9789473684210528,0.1,0.005263157894736842,0.9947368421052633,0.0,0.003053435114503817,0.0,0.021052631578947368,0.15789473684210525,0.036842105263157884,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.12105263157894736,0.0,0.0,0.0,0.0,0.0,0.2578947368421053,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.14210526315789473,0.3842105263157895,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2G0W:A,0,1,1,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0.003636363636363637,0.003636363636363637,0.0,0.0,0.0,0.0,0.0,0.003636363636363637,0.0,0.029090909090909087,1.0,1.0,1.0,0.9963636363636365,0.06909090909090909,0.0,0.9709090909090908,0.0,0.0,0.0,0.003636363636363637,0.08,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.32,0.24,0.0,0.0,0.0,0.0,0.0,0.2363636363636364,0.28,0.0,0.0,0.0,0.0,0.0,0.2472727272727273,0.2872727272727273,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.058181818181818175,0.0,0.0,0.0,0.0,0.0,0.007272727272727274,0.05090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.0
4IJI:C,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.0,0.06666666666666668,1.0,0.9881656804733728,1.0,0.9487179487179488,0.1076923076923077,0.0,0.8974358974358975,0.0,0.010355029585798816,0.0,0.05128205128205128,0.09230769230769233,0.04102564102564103,0.035897435897435895,0.0,0.0014792899408284025,0.0,0.0,0.31794871794871793,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.2461538461538461,0.2461538461538461,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,0.3743589743589744,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
5A3A:A,0,0,1,0,0,1,0,2,0,3,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0.006872852233676976,0.006872852233676976,0.0,0.0,0.0,0.0,0.0,0.01718213058419244,0.0,0.29553264604811,1.0,0.9979674796747968,1.0,0.9896907216494846,0.12714776632302405,0.006872852233676976,0.7044673539518901,0.0,0.002032520325203252,0.0,0.010309278350515464,0.13402061855670105,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.28865979381443296,0.22336769759450173,0.0,0.0,0.0,0.0,0.0,0.22336769759450173,0.2268041237113402,0.0,0.0,0.0,0.0,0.0,0.18213058419243985,0.2611683848797251,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.0,0.06872852233676978,0.0,0.0,0.0,0.0,0.0
2GOU:A,1,0,0,0,0,2,0,2,0,0,1,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0.0027397260273972607,0.0054794520547945215,0.0,0.0,0.0,0.0,0.0,0.010958904109589041,0.0,0.07397260273972603,1.0,1.0,1.0,0.9671232876712328,0.09863013698630137,0.0,0.926027397260274,0.0,0.0,0.0,0.03287671232876712,0.0958904109589041,0.0904109589041096,0.0,0.0,0.0,0.0,0.0,0.2821917808219178,0.2904109589041096,0.0,0.0,0.0,0.0,0.0,0.2027397260273973,0.2767123287671233,0.0,0.0,0.0,0.0,0.0,0.26301369863013696,0.18904109589041096,0.0,0.0,0.0,0.0,0.0,0.03561643835616438,0.04383561643835617,0.0,0.0,0.0,0.0,0.0,0.00821917808219178,0.07671232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0
4EAT:B,2,0,0,0,0,0,1,1,0,1,2,2,0,2,0,0,0,1,0,2,0,0,0,1,0,0.0,0.0057803468208092465,0.0,0.0,0.0,0.0,0.0,0.011560693641618495,0.0,0.581888246628131,1.0,1.0,1.0,0.9248554913294798,0.1233140655105973,0.0,0.41811175337186895,0.0,0.0,0.0,0.06358381502890173,0.1021194605009634,0.07129094412331406,0.0,0.0,0.0,0.0,0.011560693641618495,0.3371868978805395,0.2447013487475916,0.0,0.0,0.0,0.0,0.0,0.1811175337186898,0.27938342967244706,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.2369942196531792,0.0,0.0,0.0,0.0,0.0,0.032755298651252415,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.02119460500963391,0.055876685934489405,0.0,0.0,0.0,0.0,0.0,0.0,0.030828516377649325,0.0,0.0,0.0,0.0,0.0
5TW9:B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.4354838709677419,0.9554455445544554,1.0,1.0,0.08064516129032258,0.0,0.4354838709677419,0.5645161290322581,0.04455445544554455,0.0,0.0,0.1774193548387097,0.0,0.5645161290322581,0.0,0.0,0.0,0.0,0.3709677419354839,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.1129032258064516,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0
5BUX:B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,1.0,0.9978401727861772,1.0,1.0,0.14685314685314685,0.0,0.8531468531468531,0.0,0.0021598272138228947,0.0,0.0,0.1958041958041958,0.05594405594405594,0.14685314685314685,0.0,0.0,0.0,0.0,0.32867132867132864,0.23776223776223776,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2657342657342657,0.0,0.0,0.0,0.0,0.0,0.16783216783216784,0.2027972027972028,0.0,0.0,0.0,0.0,0.0,0.0,0.1048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0
4WH5:A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.06329113924050632,1.0,0.9902912621359224,1.0,1.0,0.14556962025316456,0.0,0.8924050632911392,0.0,0.009708737864077669,0.0,0.0,0.13924050632911392,0.0189873417721519,0.04430379746835443,0.0,0.0,0.0,0.0,0.3734177215189873,0.1962025316455696,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,0.23417721518987344,0.0,0.0,0.0,0.0,0.0,0.12025316455696206,0.2531645569620253,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.1139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0
3CYP:D,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.030303030303030307,1.0,0.9860788863109048,1.0,0.9393939393939394,0.19696969696969696,0.0,0.8863636363636364,0.0,0.013921113689095129,0.0,0.05303030303030303,0.12121212121212124,0.09090909090909093,0.08333333333333333,0.0,0.0,0.0,0.007575757575757577,0.2727272727272727,0.1893939393939394,0.0,0.0,0.0,0.0,0.0,0.17424242424242425,0.25,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.25,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.015151515151515154,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.09848484848484848,0.0,0.0,0.0,0.0,0.0
3HM4:B,0,0,0,0,1,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,1.0,1.0,0.98,0.14,0.006666666666666667,0.9533333333333334,0.0,0.0,0.0,0.02,0.09333333333333334,0.04,0.04666666666666667,0.0,0.0,0.0,0.0,0.3466666666666667,0.26,0.0,0.0,0.0,0.0,0.0,0.18,0.2733333333333333,0.0,0.0,0.0,0.0,0.0,0.21333333333333326,0.28,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0
3GS9:A,0,0,0,0,1,2,2,2,1,1,0,0,2,0,0,0,0,1,2,2,0,2,0,0,0,0.006134969325153374,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.015337423312883437,0.0,0.6441717791411042,1.0,0.991304347826087,1.0,1.0,0.1687116564417178,0.003067484662576687,0.3558282208588957,0.0,0.007729468599033815,0.0,0.0,0.13803680981595093,0.061349693251533735,0.0,0.0,0.0009661835748792268,0.0,0.0,0.3680981595092024,0.25153374233128833,0.0,0.0,0.0,0.0,0.0,0.15950920245398773,0.2638036809815951,0.0,0.0,0.0,0.0,0.0,0.13190184049079753,0.2361963190184049,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.0
2F7W:B,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0057803468208092465,0.011560693641618495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9983766233766234,1.0,0.9942196531791908,0.08670520231213873,0.0057803468208092465,0.8901734104046243,0.0,0.0016233766233766235,0.0,0.0057803468208092465,0.08092485549132948,0.04046242774566474,0.10982658959537572,0.0,0.0,0.0,0.0,0.3757225433526011,0.2369942196531792,0.0,0.0,0.0,0.0,0.0,0.2369942196531792,0.28901734104046245,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.27167630057803466,0.0,0.0,0.0,0.0,0.0,0.023121387283237003,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.0,0.05780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283237003,0.0,0.0,0.0,0.0,0.0
4MMW:B,0,0,1,0,0,2,0,1,1,1,1,2,2,0,0,3,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0,0.4803149606299213,1.0,0.9985283296541576,1.0,0.931758530183727,0.07349081364829396,0.0,0.5196850393700787,0.0,0.0014716703458425313,0.0,0.06561679790026248,0.12073490813648295,0.049868766404199474,0.0,0.0,0.0,0.0,0.0026246719160104987,0.4041994750656168,0.2309711286089239,0.0,0.0,0.0,0.0,0.0,0.16535433070866146,0.28346456692913385,0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.2519685039370079,0.0,0.0,0.0,0.0,0.0,0.026246719160104987,0.07349081364829396,0.0,0.0,0.0,0.0,0.0,0.01837270341207349,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0
5HWN:D,1,0,0,1,0,1,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006644518272425249,0.0,0.1893687707641196,1.0,0.9981132075471698,1.0,1.0,0.09302325581395347,0.003322259136212625,0.8106312292358804,0.0,0.0018867924528301887,0.0,0.0,0.1096345514950166,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.3122923588039867,0.2192691029900332,0.0,0.0,0.0,0.0,0.0,0.25249169435215946,0.25249169435215946,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.2591362126245847,0.0,0.0,0.0,0.0,0.0,0.016611295681063124,0.07973421926910297,0.0,0.0,0.0,0.0,0.0,0.0,0.07641196013289038,0.0,0.0,0.0,0.0,0.0,0.0,0.04651162790697674,0.0,0.0,0.0,0.0,0.0
3I18:A,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.9894736842105264,0.9931506849315068,1.0,1.0,0.2,0.0,0.4421052631578947,0.010526315789473684,0.00684931506849315,0.0,0.0,0.08421052631578947,0.07368421052631577,0.5578947368421052,0.0,0.0,0.0,0.0,0.42105263157894735,0.22105263157894736,0.0,0.0,0.0,0.0,0.0,0.1263157894736842,0.29473684210526313,0.0,0.0,0.0,0.0,0.0,0.1263157894736842,0.22105263157894736,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0
1NTH:A,0,0,0,1,1,0,3,1,1,3,0,0,1,0,0,1,0,0,1,0,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00437636761487965,0.0,0.2188183807439825,1.0,1.0,1.0,0.8971553610503282,0.0700218818380744,0.002188183807439825,0.7811816192560175,0.0,0.0,0.0,0.09846827133479212,0.10065645514223197,0.07658643326039387,0.0,0.0,0.0,0.0,0.00437636761487965,0.28227571115973743,0.25601750547045954,0.0,0.0,0.0,0.0,0.0,0.19693654266958424,0.29978118161925604,0.0,0.0,0.0,0.0,0.0,0.2428884026258205,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.06564551422319474,0.04814004376367615,0.0,0.0,0.0,0.0,0.0,0.037199124726477024,0.05689277899343545,0.0,0.0,0.0,0.0,0.0,0.0,0.04157549234135667,0.0,0.0,0.0,0.0,0.0
2FA8:C,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.0,0.0,0.8641975308641975,0.9853479853479854,1.0,1.0,0.07407407407407407,0.0,0.5555555555555556,0.13580246913580246,0.01098901098901099,0.0,0.0,0.16049382716049382,0.037037037037037035,0.4444444444444444,0.0,0.0,0.0,0.0,0.3456790123456789,0.13580246913580246,0.0,0.0,0.003663003663003664,0.0,0.0,0.25925925925925924,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.12345679012345676,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.13580246913580246,0.0,0.0,0.0,0.0,0.0
3FQ3:K,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.05747126436781608,1.0,0.9982547993019196,1.0,0.9942528735632185,0.16666666666666666,0.0,0.9425287356321842,0.0,0.0017452006980802793,0.0,0.005747126436781609,0.1264367816091954,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.3505747126436782,0.29310344827586204,0.0,0.0,0.0,0.0,0.0,0.16091954022988506,0.2298850574712644,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2988505747126437,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.045977011494252866,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.045977011494252866,0.0,0.0,0.0,0.0,0.0,0.0,0.045977011494252866,0.0,0.0,0.0,0.0,0.0
1Y67:B,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,1.0,1.0,1.0,0.9411764705882352,0.10784313725490197,0.00980392156862745,0.9950980392156864,0.0,0.0,0.0,0.05882352941176471,0.12254901960784312,0.05392156862745098,0.004901960784313725,0.0,0.0,0.0,0.0,0.3137254901960784,0.18137254901960784,0.0,0.0,0.0,0.0,0.0,0.24509803921568624,0.2696078431372549,0.0,0.0,0.0,0.0,0.0,0.14705882352941174,0.2598039215686275,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0
1F5Z:C,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0.0034129692832764505,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.0,0.19795221843003413,1.0,0.9981042654028436,1.0,0.9829351535836176,0.07167235494880546,0.0034129692832764505,0.8020477815699659,0.0,0.0018957345971563984,0.0,0.017064846416382253,0.09897610921501708,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.310580204778157,0.21160409556313994,0.0,0.0,0.0,0.0,0.0,0.2696245733788396,0.23890784982935154,0.0,0.0,0.0,0.0,0.0,0.20136518771331047,0.31399317406143346,0.0,0.0,0.0,0.0,0.0,0.03071672354948805,0.044368600682593864,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.10921501706484643,0.0,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.0
2FLI:I,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.976958525345622,0.11059907834101383,0.0,0.9907834101382488,0.0,0.0,0.0,0.02304147465437788,0.10138248847926268,0.08755760368663594,0.009216589861751152,0.0,0.0,0.0,0.0,0.3548387096774194,0.2304147465437788,0.0,0.0,0.0,0.0,0.0,0.24423963133640555,0.31336405529953915,0.0,0.0,0.0,0.0,0.0,0.16589861751152074,0.1889400921658986,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.0,0.04147465437788018,0.0,0.0,0.0,0.0,0.0
3GE4:C,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006172839506172839,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.006172839506172839,1.0,0.9966722129783694,1.0,0.9320987654320988,0.09876543209876544,0.0,0.9135802469135802,0.0,0.003327787021630616,0.0,0.06790123456790123,0.04938271604938271,0.043209876543209874,0.08024691358024691,0.0,0.0,0.0,0.0,0.2654320987654321,0.13580246913580246,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2901234567901235,0.0,0.0,0.0,0.0,0.0,0.2407407407407408,0.3641975308641976,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
5K3B:B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0.003389830508474576,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.0,0.04067796610169491,1.0,1.0,1.0,0.9491525423728814,0.06779661016949153,0.0,0.9593220338983052,0.0,0.0,0.0,0.05084745762711865,0.09491525423728814,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.2576271186440678,0.0,0.0,0.0,0.0,0.0,0.20677966101694914,0.2542372881355932,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,0.2610169491525424,0.0,0.0,0.0,0.0,0.0,0.03728813559322034,0.09830508474576273,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.03728813559322034,0.0,0.0,0.0,0.0,0.0
3ZJN:B,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.005235602094240838,1.0,0.9969604863221884,1.0,0.9790575916230366,0.08900523560209424,0.0,0.9947643979057592,0.0,0.00303951367781155,0.0,0.020942408376963352,0.16230366492146595,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.3089005235602094,0.1256544502617801,0.0,0.0,0.0,0.0,0.0,0.2513089005235602,0.2198952879581152,0.0,0.0,0.0,0.0,0.0,0.15706806282722513,0.3926701570680629,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.07853403141361258,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.08900523560209424,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0
2WYK:A,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,1,2,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.18506493506493507,1.0,0.9973707274320772,1.0,0.9675324675324676,0.04220779220779222,0.0,0.814935064935065,0.0,0.002629272567922875,0.0,0.032467532467532464,0.09090909090909093,0.02922077922077922,0.0,0.0,0.0,0.0,0.0,0.3831168831168831,0.18181818181818185,0.0,0.0,0.0,0.0,0.0,0.21753246753246752,0.32792207792207795,0.0,0.0,0.0,0.0,0.0,0.21753246753246752,0.2792207792207792,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
4GFI:D,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19207317073170727,1.0,0.999140154772141,1.0,0.9268292682926828,0.10365853658536583,0.006097560975609756,0.8079268292682927,0.0,0.0008598452278589854,0.0,0.057926829268292686,0.12195121951219512,0.0701219512195122,0.0,0.0,0.0,0.0,0.01524390243902439,0.326219512195122,0.2865853658536585,0.0,0.0,0.0,0.0,0.0,0.201219512195122,0.201219512195122,0.0,0.0,0.0,0.0,0.0,0.2042682926829268,0.25609756097560976,0.0,0.0,0.0,0.0,0.0,0.021341463414634148,0.06707317073170732,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.057926829268292686,0.0,0.0,0.0,0.0,0.0
3IQG:P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0
